column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Guangzhou,PM2.5,2012/3/23 06:00,2012,3,23,6,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/23 07:00,2012,3,23,7,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/23 08:00,2012,3,23,8,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/23 09:00,2012,3,23,9,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/23 10:00,2012,3,23,10,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/23 11:00,2012,3,23,11,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/23 12:00,2012,3,23,12,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/23 13:00,2012,3,23,13,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/23 14:00,2012,3,23,14,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/23 15:00,2012,3,23,15,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/23 16:00,2012,3,23,16,4,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/23 17:00,2012,3,23,17,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/23 18:00,2012,3,23,18,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/23 19:00,2012,3,23,19,4,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/23 20:00,2012,3,23,20,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/23 21:00,2012,3,23,21,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/23 22:00,2012,3,23,22,5,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/23 23:00,2012,3,23,23,6,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 00:00,2012,3,24,0,4,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 01:00,2012,3,24,1,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 02:00,2012,3,24,2,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 03:00,2012,3,24,3,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 04:00,2012,3,24,4,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 05:00,2012,3,24,5,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 06:00,2012,3,24,6,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 07:00,2012,3,24,7,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 08:00,2012,3,24,8,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 09:00,2012,3,24,9,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 10:00,2012,3,24,10,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 11:00,2012,3,24,11,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 12:00,2012,3,24,12,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 13:00,2012,3,24,13,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 14:00,2012,3,24,14,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 16:00,2012,3,24,16,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 17:00,2012,3,24,17,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 18:00,2012,3,24,18,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 19:00,2012,3,24,19,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 20:00,2012,3,24,20,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 21:00,2012,3,24,21,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 22:00,2012,3,24,22,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/24 23:00,2012,3,24,23,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 00:00,2012,3,25,0,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 01:00,2012,3,25,1,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 02:00,2012,3,25,2,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 03:00,2012,3,25,3,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 04:00,2012,3,25,4,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 05:00,2012,3,25,5,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 06:00,2012,3,25,6,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 07:00,2012,3,25,7,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 08:00,2012,3,25,8,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 09:00,2012,3,25,9,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 10:00,2012,3,25,10,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 11:00,2012,3,25,11,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 12:00,2012,3,25,12,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 13:00,2012,3,25,13,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 15:00,2012,3,25,15,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 16:00,2012,3,25,16,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 17:00,2012,3,25,17,4,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 18:00,2012,3,25,18,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 19:00,2012,3,25,19,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 20:00,2012,3,25,20,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 21:00,2012,3,25,21,4,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 22:00,2012,3,25,22,4,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/25 23:00,2012,3,25,23,4,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 00:00,2012,3,26,0,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 01:00,2012,3,26,1,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 02:00,2012,3,26,2,4,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 03:00,2012,3,26,3,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 04:00,2012,3,26,4,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 05:00,2012,3,26,5,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 06:00,2012,3,26,6,5,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 07:00,2012,3,26,7,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 08:00,2012,3,26,8,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 09:00,2012,3,26,9,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 10:00,2012,3,26,10,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 11:00,2012,3,26,11,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 12:00,2012,3,26,12,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 13:00,2012,3,26,13,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 16:00,2012,3,26,16,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 17:00,2012,3,26,17,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 18:00,2012,3,26,18,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 19:00,2012,3,26,19,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 20:00,2012,3,26,20,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 21:00,2012,3,26,21,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/26 22:00,2012,3,26,22,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 00:00,2012,3,27,0,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 01:00,2012,3,27,1,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 02:00,2012,3,27,2,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 03:00,2012,3,27,3,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 04:00,2012,3,27,4,4,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 05:00,2012,3,27,5,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 07:00,2012,3,27,7,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 08:00,2012,3,27,8,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 09:00,2012,3,27,9,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 11:00,2012,3,27,11,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 14:00,2012,3,27,14,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 15:00,2012,3,27,15,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 16:00,2012,3,27,16,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 17:00,2012,3,27,17,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 18:00,2012,3,27,18,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 19:00,2012,3,27,19,4,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 20:00,2012,3,27,20,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 21:00,2012,3,27,21,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 22:00,2012,3,27,22,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/27 23:00,2012,3,27,23,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 00:00,2012,3,28,0,4,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 01:00,2012,3,28,1,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 02:00,2012,3,28,2,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 03:00,2012,3,28,3,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 04:00,2012,3,28,4,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 05:00,2012,3,28,5,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 06:00,2012,3,28,6,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 07:00,2012,3,28,7,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 08:00,2012,3,28,8,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 09:00,2012,3,28,9,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 10:00,2012,3,28,10,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 15:00,2012,3,28,15,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 16:00,2012,3,28,16,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 17:00,2012,3,28,17,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 18:00,2012,3,28,18,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 19:00,2012,3,28,19,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 20:00,2012,3,28,20,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 21:00,2012,3,28,21,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 22:00,2012,3,28,22,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/28 23:00,2012,3,28,23,5,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/29 00:00,2012,3,29,0,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/29 01:00,2012,3,29,1,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/29 02:00,2012,3,29,2,6,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/29 03:00,2012,3,29,3,5,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/29 04:00,2012,3,29,4,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/29 05:00,2012,3,29,5,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/29 06:00,2012,3,29,6,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/29 07:00,2012,3,29,7,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/29 08:00,2012,3,29,8,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/29 14:00,2012,3,29,14,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/29 15:00,2012,3,29,15,0,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/29 18:00,2012,3,29,18,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/29 19:00,2012,3,29,19,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/29 20:00,2012,3,29,20,4,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/29 21:00,2012,3,29,21,4,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/29 22:00,2012,3,29,22,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/29 23:00,2012,3,29,23,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 00:00,2012,3,30,0,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 01:00,2012,3,30,1,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 02:00,2012,3,30,2,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 03:00,2012,3,30,3,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 04:00,2012,3,30,4,1,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 05:00,2012,3,30,5,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 06:00,2012,3,30,6,3,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 07:00,2012,3,30,7,2,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 11:00,2012,3,30,11,6,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 12:00,2012,3,30,12,13,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 13:00,2012,3,30,13,12,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 14:00,2012,3,30,14,10,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 15:00,2012,3,30,15,12,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 16:00,2012,3,30,16,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 17:00,2012,3,30,17,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 18:00,2012,3,30,18,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 19:00,2012,3,30,19,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 20:00,2012,3,30,20,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 21:00,2012,3,30,21,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 22:00,2012,3,30,22,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/30 23:00,2012,3,30,23,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 00:00,2012,3,31,0,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 01:00,2012,3,31,1,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 02:00,2012,3,31,2,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 03:00,2012,3,31,3,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 04:00,2012,3,31,4,15,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 05:00,2012,3,31,5,15,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 06:00,2012,3,31,6,10,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 07:00,2012,3,31,7,10,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 08:00,2012,3,31,8,10,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 09:00,2012,3,31,9,10,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 10:00,2012,3,31,10,11,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 11:00,2012,3,31,11,11,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 12:00,2012,3,31,12,13,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 13:00,2012,3,31,13,18,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 14:00,2012,3,31,14,16,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 15:00,2012,3,31,15,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 16:00,2012,3,31,16,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 17:00,2012,3,31,17,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 18:00,2012,3,31,18,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 19:00,2012,3,31,19,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 20:00,2012,3,31,20,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 21:00,2012,3,31,21,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 22:00,2012,3,31,22,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/3/31 23:00,2012,3,31,23,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 00:00,2012,4,1,0,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 01:00,2012,4,1,1,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 02:00,2012,4,1,2,127,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 03:00,2012,4,1,3,70,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 04:00,2012,4,1,4,77,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 05:00,2012,4,1,5,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 07:00,2012,4,1,7,92,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 08:00,2012,4,1,8,92,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 09:00,2012,4,1,9,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 10:00,2012,4,1,10,77,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 11:00,2012,4,1,11,74,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 12:00,2012,4,1,12,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 13:00,2012,4,1,13,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 14:00,2012,4,1,14,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 15:00,2012,4,1,15,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 16:00,2012,4,1,16,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 17:00,2012,4,1,17,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 18:00,2012,4,1,18,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 19:00,2012,4,1,19,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 20:00,2012,4,1,20,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 21:00,2012,4,1,21,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 22:00,2012,4,1,22,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/1 23:00,2012,4,1,23,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 00:00,2012,4,2,0,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 01:00,2012,4,2,1,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 02:00,2012,4,2,2,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 03:00,2012,4,2,3,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 04:00,2012,4,2,4,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 05:00,2012,4,2,5,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 06:00,2012,4,2,6,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 07:00,2012,4,2,7,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 08:00,2012,4,2,8,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 09:00,2012,4,2,9,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 10:00,2012,4,2,10,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 11:00,2012,4,2,11,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 12:00,2012,4,2,12,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 13:00,2012,4,2,13,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 14:00,2012,4,2,14,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 15:00,2012,4,2,15,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 16:00,2012,4,2,16,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 17:00,2012,4,2,17,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 18:00,2012,4,2,18,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 19:00,2012,4,2,19,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 20:00,2012,4,2,20,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 21:00,2012,4,2,21,13,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 22:00,2012,4,2,22,11,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/2 23:00,2012,4,2,23,12,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 00:00,2012,4,3,0,12,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 01:00,2012,4,3,1,10,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 02:00,2012,4,3,2,9,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 03:00,2012,4,3,3,9,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 04:00,2012,4,3,4,10,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 05:00,2012,4,3,5,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 06:00,2012,4,3,6,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 07:00,2012,4,3,7,19,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 08:00,2012,4,3,8,13,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 09:00,2012,4,3,9,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 10:00,2012,4,3,10,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 11:00,2012,4,3,11,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 12:00,2012,4,3,12,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 13:00,2012,4,3,13,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 14:00,2012,4,3,14,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 15:00,2012,4,3,15,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 16:00,2012,4,3,16,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 17:00,2012,4,3,17,16,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 18:00,2012,4,3,18,18,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 19:00,2012,4,3,19,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 20:00,2012,4,3,20,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 21:00,2012,4,3,21,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 22:00,2012,4,3,22,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/4/3 23:00,2012,4,3,23,31,"电/m尝,1 Hr""",Valid,
