column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
A fact sheet with definitions and metadata for this dataset can be found at http://www.stateair.net/web/historical/1/3.html.,,,,,,,,,,
The U.S. Department of State Data Use Statement at http://www.stateair.net/web/historical/1/3.html applies to these and all data available from the Mission China air quality monitoring program.,,,,,,,,,,
,,,,,,,,,,
Site,Parameter,Date (LST),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Guangzhou,PM2.5,2013/3/27 16:00,2013,3,27,16,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/27 17:00,2013,3,27,17,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/27 18:00,2013,3,27,18,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/27 19:00,2013,3,27,19,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/27 20:00,2013,3,27,20,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/27 21:00,2013,3,27,21,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/27 22:00,2013,3,27,22,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/27 23:00,2013,3,27,23,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 00:00,2013,3,28,0,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 01:00,2013,3,28,1,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 02:00,2013,3,28,2,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 03:00,2013,3,28,3,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 04:00,2013,3,28,4,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 05:00,2013,3,28,5,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 06:00,2013,3,28,6,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 07:00,2013,3,28,7,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 08:00,2013,3,28,8,16,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 09:00,2013,3,28,9,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 10:00,2013,3,28,10,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 11:00,2013,3,28,11,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 12:00,2013,3,28,12,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 13:00,2013,3,28,13,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 14:00,2013,3,28,14,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 15:00,2013,3,28,15,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 16:00,2013,3,28,16,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 17:00,2013,3,28,17,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 18:00,2013,3,28,18,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 19:00,2013,3,28,19,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 20:00,2013,3,28,20,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 21:00,2013,3,28,21,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 22:00,2013,3,28,22,69,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/28 23:00,2013,3,28,23,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/29 00:00,2013,3,29,0,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/29 01:00,2013,3,29,1,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/29 02:00,2013,3,29,2,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/29 03:00,2013,3,29,3,80,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/29 04:00,2013,3,29,4,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/29 05:00,2013,3,29,5,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/29 06:00,2013,3,29,6,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/29 21:00,2013,3,29,21,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/29 22:00,2013,3,29,22,69,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/29 23:00,2013,3,29,23,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 00:00,2013,3,30,0,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 01:00,2013,3,30,1,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 02:00,2013,3,30,2,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 03:00,2013,3,30,3,67,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 04:00,2013,3,30,4,68,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 05:00,2013,3,30,5,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 06:00,2013,3,30,6,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 07:00,2013,3,30,7,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 08:00,2013,3,30,8,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 09:00,2013,3,30,9,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 10:00,2013,3,30,10,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 11:00,2013,3,30,11,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 12:00,2013,3,30,12,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 13:00,2013,3,30,13,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 14:00,2013,3,30,14,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 15:00,2013,3,30,15,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 16:00,2013,3,30,16,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 17:00,2013,3,30,17,16,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 18:00,2013,3,30,18,12,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 19:00,2013,3,30,19,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 20:00,2013,3,30,20,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 21:00,2013,3,30,21,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 22:00,2013,3,30,22,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/30 23:00,2013,3,30,23,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 00:00,2013,3,31,0,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 01:00,2013,3,31,1,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 02:00,2013,3,31,2,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 03:00,2013,3,31,3,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 04:00,2013,3,31,4,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 05:00,2013,3,31,5,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 06:00,2013,3,31,6,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 07:00,2013,3,31,7,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 08:00,2013,3,31,8,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 09:00,2013,3,31,9,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 10:00,2013,3,31,10,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 11:00,2013,3,31,11,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 12:00,2013,3,31,12,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 13:00,2013,3,31,13,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 14:00,2013,3,31,14,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 15:00,2013,3,31,15,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 16:00,2013,3,31,16,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 17:00,2013,3,31,17,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 18:00,2013,3,31,18,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 19:00,2013,3,31,19,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 20:00,2013,3,31,20,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 21:00,2013,3,31,21,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 22:00,2013,3,31,22,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/3/31 23:00,2013,3,31,23,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 00:00,2013,4,1,0,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 01:00,2013,4,1,1,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 02:00,2013,4,1,2,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 03:00,2013,4,1,3,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 04:00,2013,4,1,4,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 05:00,2013,4,1,5,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 06:00,2013,4,1,6,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 07:00,2013,4,1,7,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 08:00,2013,4,1,8,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 09:00,2013,4,1,9,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 10:00,2013,4,1,10,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 11:00,2013,4,1,11,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 12:00,2013,4,1,12,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 13:00,2013,4,1,13,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 14:00,2013,4,1,14,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 15:00,2013,4,1,15,70,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 16:00,2013,4,1,16,72,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 17:00,2013,4,1,17,103,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 18:00,2013,4,1,18,115,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 19:00,2013,4,1,19,103,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 20:00,2013,4,1,20,130,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 21:00,2013,4,1,21,108,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 22:00,2013,4,1,22,105,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/1 23:00,2013,4,1,23,91,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 00:00,2013,4,2,0,109,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 01:00,2013,4,2,1,117,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 02:00,2013,4,2,2,140,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 03:00,2013,4,2,3,132,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 04:00,2013,4,2,4,148,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 05:00,2013,4,2,5,142,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 06:00,2013,4,2,6,160,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 07:00,2013,4,2,7,162,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 08:00,2013,4,2,8,163,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 09:00,2013,4,2,9,135,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 10:00,2013,4,2,10,149,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 11:00,2013,4,2,11,144,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 12:00,2013,4,2,12,184,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 13:00,2013,4,2,13,166,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 14:00,2013,4,2,14,118,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 15:00,2013,4,2,15,114,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 16:00,2013,4,2,16,124,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 17:00,2013,4,2,17,116,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 18:00,2013,4,2,18,153,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 19:00,2013,4,2,19,140,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 20:00,2013,4,2,20,126,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 21:00,2013,4,2,21,121,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 22:00,2013,4,2,22,97,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/2 23:00,2013,4,2,23,93,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 00:00,2013,4,3,0,96,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 01:00,2013,4,3,1,95,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 02:00,2013,4,3,2,107,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 03:00,2013,4,3,3,91,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 04:00,2013,4,3,4,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 05:00,2013,4,3,5,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 06:00,2013,4,3,6,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 07:00,2013,4,3,7,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 08:00,2013,4,3,8,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 09:00,2013,4,3,9,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 10:00,2013,4,3,10,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 11:00,2013,4,3,11,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 12:00,2013,4,3,12,85,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 13:00,2013,4,3,13,101,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 14:00,2013,4,3,14,107,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 15:00,2013,4,3,15,103,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 16:00,2013,4,3,16,106,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 17:00,2013,4,3,17,105,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 18:00,2013,4,3,18,114,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 19:00,2013,4,3,19,115,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 20:00,2013,4,3,20,111,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 21:00,2013,4,3,21,125,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 22:00,2013,4,3,22,120,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/3 23:00,2013,4,3,23,112,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 00:00,2013,4,4,0,103,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 01:00,2013,4,4,1,109,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 02:00,2013,4,4,2,102,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 03:00,2013,4,4,3,106,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 04:00,2013,4,4,4,102,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 05:00,2013,4,4,5,103,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 06:00,2013,4,4,6,95,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 07:00,2013,4,4,7,102,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 08:00,2013,4,4,8,93,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 09:00,2013,4,4,9,87,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 10:00,2013,4,4,10,87,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 11:00,2013,4,4,11,91,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 12:00,2013,4,4,12,101,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 13:00,2013,4,4,13,90,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 14:00,2013,4,4,14,98,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 15:00,2013,4,4,15,90,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 16:00,2013,4,4,16,104,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 17:00,2013,4,4,17,105,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 18:00,2013,4,4,18,106,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 19:00,2013,4,4,19,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 20:00,2013,4,4,20,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 21:00,2013,4,4,21,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 22:00,2013,4,4,22,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/4 23:00,2013,4,4,23,67,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 00:00,2013,4,5,0,73,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 01:00,2013,4,5,1,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 02:00,2013,4,5,2,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 03:00,2013,4,5,3,70,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 04:00,2013,4,5,4,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 05:00,2013,4,5,5,67,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 06:00,2013,4,5,6,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 07:00,2013,4,5,7,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 08:00,2013,4,5,8,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 09:00,2013,4,5,9,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 10:00,2013,4,5,10,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 11:00,2013,4,5,11,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 12:00,2013,4,5,12,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 13:00,2013,4,5,13,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 14:00,2013,4,5,14,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 15:00,2013,4,5,15,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 16:00,2013,4,5,16,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 17:00,2013,4,5,17,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 18:00,2013,4,5,18,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 19:00,2013,4,5,19,84,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 20:00,2013,4,5,20,74,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 21:00,2013,4,5,21,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 22:00,2013,4,5,22,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/5 23:00,2013,4,5,23,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 00:00,2013,4,6,0,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 01:00,2013,4,6,1,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 02:00,2013,4,6,2,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 03:00,2013,4,6,3,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 04:00,2013,4,6,4,8,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 05:00,2013,4,6,5,11,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 06:00,2013,4,6,6,14,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 09:00,2013,4,6,9,11,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 10:00,2013,4,6,10,16,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 11:00,2013,4,6,11,18,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 12:00,2013,4,6,12,12,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 13:00,2013,4,6,13,18,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 14:00,2013,4,6,14,14,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 15:00,2013,4,6,15,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 16:00,2013,4,6,16,18,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 17:00,2013,4,6,17,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 18:00,2013,4,6,18,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 19:00,2013,4,6,19,16,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 20:00,2013,4,6,20,19,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 21:00,2013,4,6,21,15,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 22:00,2013,4,6,22,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/6 23:00,2013,4,6,23,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 00:00,2013,4,7,0,15,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 01:00,2013,4,7,1,16,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 02:00,2013,4,7,2,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 03:00,2013,4,7,3,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 04:00,2013,4,7,4,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 05:00,2013,4,7,5,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 06:00,2013,4,7,6,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 07:00,2013,4,7,7,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 08:00,2013,4,7,8,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 09:00,2013,4,7,9,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 10:00,2013,4,7,10,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 11:00,2013,4,7,11,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 12:00,2013,4,7,12,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 13:00,2013,4,7,13,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 14:00,2013,4,7,14,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 15:00,2013,4,7,15,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 16:00,2013,4,7,16,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 17:00,2013,4,7,17,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 18:00,2013,4,7,18,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 19:00,2013,4,7,19,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 20:00,2013,4,7,20,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 21:00,2013,4,7,21,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/4/7 22:00,2013,4,7,22,55,"电/m尝,1 Hr""",Valid,
