column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Guangzhou,PM2.5,2/23/2017 15:00,2017,2,23,15,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/23/2017 16:00,2017,2,23,16,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/23/2017 17:00,2017,2,23,17,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/23/2017 18:00,2017,2,23,18,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/23/2017 19:00,2017,2,23,19,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/23/2017 20:00,2017,2,23,20,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/23/2017 21:00,2017,2,23,21,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/23/2017 22:00,2017,2,23,22,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/23/2017 23:00,2017,2,23,23,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 0:00,2017,2,24,0,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 1:00,2017,2,24,1,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 2:00,2017,2,24,2,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 3:00,2017,2,24,3,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 4:00,2017,2,24,4,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 5:00,2017,2,24,5,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 6:00,2017,2,24,6,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 7:00,2017,2,24,7,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 8:00,2017,2,24,8,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 9:00,2017,2,24,9,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 10:00,2017,2,24,10,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 11:00,2017,2,24,11,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 12:00,2017,2,24,12,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 13:00,2017,2,24,13,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 14:00,2017,2,24,14,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 15:00,2017,2,24,15,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 16:00,2017,2,24,16,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 17:00,2017,2,24,17,16,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 18:00,2017,2,24,18,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 19:00,2017,2,24,19,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 20:00,2017,2,24,20,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 21:00,2017,2,24,21,15,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 22:00,2017,2,24,22,13,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/24/2017 23:00,2017,2,24,23,19,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 0:00,2017,2,25,0,11,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 1:00,2017,2,25,1,15,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 2:00,2017,2,25,2,13,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 3:00,2017,2,25,3,18,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 4:00,2017,2,25,4,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 5:00,2017,2,25,5,14,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 6:00,2017,2,25,6,15,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 7:00,2017,2,25,7,18,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 8:00,2017,2,25,8,16,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 9:00,2017,2,25,9,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 10:00,2017,2,25,10,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 11:00,2017,2,25,11,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 12:00,2017,2,25,12,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 13:00,2017,2,25,13,19,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 14:00,2017,2,25,14,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 15:00,2017,2,25,15,12,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 16:00,2017,2,25,16,14,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 17:00,2017,2,25,17,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 18:00,2017,2,25,18,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 19:00,2017,2,25,19,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 20:00,2017,2,25,20,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 21:00,2017,2,25,21,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 22:00,2017,2,25,22,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/25/2017 23:00,2017,2,25,23,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 0:00,2017,2,26,0,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 1:00,2017,2,26,1,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 2:00,2017,2,26,2,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 3:00,2017,2,26,3,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 4:00,2017,2,26,4,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 5:00,2017,2,26,5,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 6:00,2017,2,26,6,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 7:00,2017,2,26,7,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 8:00,2017,2,26,8,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 9:00,2017,2,26,9,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 10:00,2017,2,26,10,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 11:00,2017,2,26,11,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 12:00,2017,2,26,12,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 13:00,2017,2,26,13,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 14:00,2017,2,26,14,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 15:00,2017,2,26,15,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 16:00,2017,2,26,16,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 17:00,2017,2,26,17,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 18:00,2017,2,26,18,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 19:00,2017,2,26,19,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 20:00,2017,2,26,20,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 21:00,2017,2,26,21,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 22:00,2017,2,26,22,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/26/2017 23:00,2017,2,26,23,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 0:00,2017,2,27,0,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 1:00,2017,2,27,1,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 2:00,2017,2,27,2,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 3:00,2017,2,27,3,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 4:00,2017,2,27,4,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 5:00,2017,2,27,5,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 6:00,2017,2,27,6,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 7:00,2017,2,27,7,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 8:00,2017,2,27,8,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 9:00,2017,2,27,9,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 10:00,2017,2,27,10,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 11:00,2017,2,27,11,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 12:00,2017,2,27,12,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 13:00,2017,2,27,13,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 14:00,2017,2,27,14,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 15:00,2017,2,27,15,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 16:00,2017,2,27,16,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 17:00,2017,2,27,17,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 18:00,2017,2,27,18,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 19:00,2017,2,27,19,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 20:00,2017,2,27,20,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 21:00,2017,2,27,21,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 22:00,2017,2,27,22,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/27/2017 23:00,2017,2,27,23,69,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 0:00,2017,2,28,0,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 1:00,2017,2,28,1,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 2:00,2017,2,28,2,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 3:00,2017,2,28,3,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 4:00,2017,2,28,4,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 5:00,2017,2,28,5,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 6:00,2017,2,28,6,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 7:00,2017,2,28,7,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 8:00,2017,2,28,8,73,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 9:00,2017,2,28,9,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 10:00,2017,2,28,10,84,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 11:00,2017,2,28,11,74,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 12:00,2017,2,28,12,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 13:00,2017,2,28,13,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 14:00,2017,2,28,14,82,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 15:00,2017,2,28,15,105,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 16:00,2017,2,28,16,106,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 17:00,2017,2,28,17,95,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 18:00,2017,2,28,18,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 19:00,2017,2,28,19,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 20:00,2017,2,28,20,80,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 21:00,2017,2,28,21,82,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 22:00,2017,2,28,22,86,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2/28/2017 23:00,2017,2,28,23,82,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 0:00,2017,3,1,0,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 1:00,2017,3,1,1,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 2:00,2017,3,1,2,78,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 3:00,2017,3,1,3,74,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 4:00,2017,3,1,4,72,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 5:00,2017,3,1,5,68,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 6:00,2017,3,1,6,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 7:00,2017,3,1,7,77,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 8:00,2017,3,1,8,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 9:00,2017,3,1,9,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 10:00,2017,3,1,10,68,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 11:00,2017,3,1,11,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 12:00,2017,3,1,12,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 13:00,2017,3,1,13,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 14:00,2017,3,1,14,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 15:00,2017,3,1,15,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 16:00,2017,3,1,16,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 17:00,2017,3,1,17,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 18:00,2017,3,1,18,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 19:00,2017,3,1,19,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 20:00,2017,3,1,20,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 21:00,2017,3,1,21,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 22:00,2017,3,1,22,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/1/2017 23:00,2017,3,1,23,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 0:00,2017,3,2,0,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 1:00,2017,3,2,1,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 2:00,2017,3,2,2,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 3:00,2017,3,2,3,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 4:00,2017,3,2,4,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 5:00,2017,3,2,5,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 6:00,2017,3,2,6,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 7:00,2017,3,2,7,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 8:00,2017,3,2,8,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 9:00,2017,3,2,9,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 10:00,2017,3,2,10,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 11:00,2017,3,2,11,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 12:00,2017,3,2,12,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 13:00,2017,3,2,13,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 14:00,2017,3,2,14,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 15:00,2017,3,2,15,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 16:00,2017,3,2,16,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 17:00,2017,3,2,17,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 18:00,2017,3,2,18,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 19:00,2017,3,2,19,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 20:00,2017,3,2,20,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 21:00,2017,3,2,21,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 22:00,2017,3,2,22,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/2/2017 23:00,2017,3,2,23,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 0:00,2017,3,3,0,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 1:00,2017,3,3,1,83,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 2:00,2017,3,3,2,78,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 3:00,2017,3,3,3,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 4:00,2017,3,3,4,72,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 5:00,2017,3,3,5,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 6:00,2017,3,3,6,68,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 7:00,2017,3,3,7,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 8:00,2017,3,3,8,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 9:00,2017,3,3,9,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 10:00,2017,3,3,10,73,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 11:00,2017,3,3,11,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 12:00,2017,3,3,12,78,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 13:00,2017,3,3,13,77,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 14:00,2017,3,3,14,67,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 15:00,2017,3,3,15,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 16:00,2017,3,3,16,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 17:00,2017,3,3,17,70,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 18:00,2017,3,3,18,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 19:00,2017,3,3,19,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 20:00,2017,3,3,20,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 21:00,2017,3,3,21,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 22:00,2017,3,3,22,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/3/2017 23:00,2017,3,3,23,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 0:00,2017,3,4,0,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 1:00,2017,3,4,1,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 2:00,2017,3,4,2,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 3:00,2017,3,4,3,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 4:00,2017,3,4,4,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 5:00,2017,3,4,5,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 6:00,2017,3,4,6,69,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 7:00,2017,3,4,7,87,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 8:00,2017,3,4,8,89,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 9:00,2017,3,4,9,94,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 10:00,2017,3,4,10,91,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 11:00,2017,3,4,11,94,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 12:00,2017,3,4,12,89,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 13:00,2017,3,4,13,97,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 14:00,2017,3,4,14,88,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 15:00,2017,3,4,15,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 16:00,2017,3,4,16,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 17:00,2017,3,4,17,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 18:00,2017,3,4,18,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 19:00,2017,3,4,19,68,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 20:00,2017,3,4,20,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 21:00,2017,3,4,21,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 22:00,2017,3,4,22,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/4/2017 23:00,2017,3,4,23,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 0:00,2017,3,5,0,72,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 1:00,2017,3,5,1,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 2:00,2017,3,5,2,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 3:00,2017,3,5,3,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 4:00,2017,3,5,4,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 5:00,2017,3,5,5,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 6:00,2017,3,5,6,68,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 7:00,2017,3,5,7,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 8:00,2017,3,5,8,78,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 9:00,2017,3,5,9,80,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 10:00,2017,3,5,10,80,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 11:00,2017,3,5,11,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 12:00,2017,3,5,12,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 13:00,2017,3,5,13,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 14:00,2017,3,5,14,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 15:00,2017,3,5,15,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 16:00,2017,3,5,16,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 17:00,2017,3,5,17,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 18:00,2017,3,5,18,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 19:00,2017,3,5,19,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 20:00,2017,3,5,20,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 21:00,2017,3,5,21,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 22:00,2017,3,5,22,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/5/2017 23:00,2017,3,5,23,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/6/2017 0:00,2017,3,6,0,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/6/2017 1:00,2017,3,6,1,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/6/2017 2:00,2017,3,6,2,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/6/2017 3:00,2017,3,6,3,69,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/6/2017 4:00,2017,3,6,4,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/6/2017 5:00,2017,3,6,5,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/6/2017 6:00,2017,3,6,6,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/6/2017 7:00,2017,3,6,7,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,3/6/2017 8:00,2017,3,6,8,24,"电/m尝,1 Hr""",Valid,
