column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Shanghai,PM2.5,2013/9/27 09:00,2013,9,27,9,18,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/27 10:00,2013,9,27,10,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/27 11:00,2013,9,27,11,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/27 12:00,2013,9,27,12,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/27 13:00,2013,9,27,13,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/27 14:00,2013,9,27,14,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/27 15:00,2013,9,27,15,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/27 16:00,2013,9,27,16,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/27 17:00,2013,9,27,17,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/27 18:00,2013,9,27,18,27,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/27 19:00,2013,9,27,19,30,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/27 20:00,2013,9,27,20,29,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/27 21:00,2013,9,27,21,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/27 22:00,2013,9,27,22,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/27 23:00,2013,9,27,23,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 00:00,2013,9,28,0,13,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 01:00,2013,9,28,1,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 02:00,2013,9,28,2,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 03:00,2013,9,28,3,18,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 04:00,2013,9,28,4,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 05:00,2013,9,28,5,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 06:00,2013,9,28,6,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 07:00,2013,9,28,7,26,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 08:00,2013,9,28,8,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 09:00,2013,9,28,9,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 10:00,2013,9,28,10,33,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 11:00,2013,9,28,11,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 12:00,2013,9,28,12,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 13:00,2013,9,28,13,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 14:00,2013,9,28,14,48,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 15:00,2013,9,28,15,64,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 16:00,2013,9,28,16,88,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 17:00,2013,9,28,17,70,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 18:00,2013,9,28,18,87,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 19:00,2013,9,28,19,89,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 20:00,2013,9,28,20,91,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 21:00,2013,9,28,21,90,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 22:00,2013,9,28,22,60,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/28 23:00,2013,9,28,23,63,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 00:00,2013,9,29,0,74,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 01:00,2013,9,29,1,74,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 02:00,2013,9,29,2,84,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 03:00,2013,9,29,3,100,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 04:00,2013,9,29,4,110,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 05:00,2013,9,29,5,100,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 06:00,2013,9,29,6,105,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 07:00,2013,9,29,7,102,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 08:00,2013,9,29,8,97,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 09:00,2013,9,29,9,101,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 10:00,2013,9,29,10,91,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 11:00,2013,9,29,11,82,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 12:00,2013,9,29,12,75,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 13:00,2013,9,29,13,60,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 14:00,2013,9,29,14,69,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 15:00,2013,9,29,15,54,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 16:00,2013,9,29,16,61,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 17:00,2013,9,29,17,56,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 18:00,2013,9,29,18,40,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 19:00,2013,9,29,19,27,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 20:00,2013,9,29,20,27,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 21:00,2013,9,29,21,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 22:00,2013,9,29,22,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/29 23:00,2013,9,29,23,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 00:00,2013,9,30,0,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 01:00,2013,9,30,1,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 02:00,2013,9,30,2,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 03:00,2013,9,30,3,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 04:00,2013,9,30,4,42,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 05:00,2013,9,30,5,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 06:00,2013,9,30,6,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 07:00,2013,9,30,7,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 08:00,2013,9,30,8,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 09:00,2013,9,30,9,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 10:00,2013,9,30,10,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 11:00,2013,9,30,11,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 12:00,2013,9,30,12,18,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 13:00,2013,9,30,13,16,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 14:00,2013,9,30,14,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 15:00,2013,9,30,15,26,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 16:00,2013,9,30,16,18,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 17:00,2013,9,30,17,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 18:00,2013,9,30,18,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 19:00,2013,9,30,19,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 20:00,2013,9,30,20,24,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 21:00,2013,9,30,21,26,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 22:00,2013,9,30,22,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/9/30 23:00,2013,9,30,23,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 00:00,2013,10,1,0,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 01:00,2013,10,1,1,30,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 02:00,2013,10,1,2,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 03:00,2013,10,1,3,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 04:00,2013,10,1,4,33,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 05:00,2013,10,1,5,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 06:00,2013,10,1,6,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 07:00,2013,10,1,7,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 08:00,2013,10,1,8,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 09:00,2013,10,1,9,29,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 10:00,2013,10,1,10,26,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 11:00,2013,10,1,11,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 12:00,2013,10,1,12,44,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 13:00,2013,10,1,13,41,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 14:00,2013,10,1,14,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 15:00,2013,10,1,15,40,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 16:00,2013,10,1,16,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 17:00,2013,10,1,17,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 18:00,2013,10,1,18,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 19:00,2013,10,1,19,29,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 20:00,2013,10,1,20,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 21:00,2013,10,1,21,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 22:00,2013,10,1,22,26,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/1 23:00,2013,10,1,23,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 00:00,2013,10,2,0,26,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 01:00,2013,10,2,1,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 02:00,2013,10,2,2,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 03:00,2013,10,2,3,41,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 04:00,2013,10,2,4,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 05:00,2013,10,2,5,51,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 06:00,2013,10,2,6,53,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 07:00,2013,10,2,7,68,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 08:00,2013,10,2,8,65,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 09:00,2013,10,2,9,72,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 10:00,2013,10,2,10,89,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 11:00,2013,10,2,11,120,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 12:00,2013,10,2,12,133,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 13:00,2013,10,2,13,116,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 14:00,2013,10,2,14,114,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 15:00,2013,10,2,15,77,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 16:00,2013,10,2,16,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 17:00,2013,10,2,17,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 18:00,2013,10,2,18,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 19:00,2013,10,2,19,16,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 20:00,2013,10,2,20,9,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 21:00,2013,10,2,21,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 22:00,2013,10,2,22,11,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/2 23:00,2013,10,2,23,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 00:00,2013,10,3,0,15,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 01:00,2013,10,3,1,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 02:00,2013,10,3,2,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 03:00,2013,10,3,3,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 04:00,2013,10,3,4,11,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 05:00,2013,10,3,5,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 06:00,2013,10,3,6,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 07:00,2013,10,3,7,15,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 08:00,2013,10,3,8,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 09:00,2013,10,3,9,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 10:00,2013,10,3,10,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 11:00,2013,10,3,11,9,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 12:00,2013,10,3,12,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 13:00,2013,10,3,13,14,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 14:00,2013,10,3,14,18,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 15:00,2013,10,3,15,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 16:00,2013,10,3,16,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 17:00,2013,10,3,17,16,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 18:00,2013,10,3,18,16,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 19:00,2013,10,3,19,14,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 20:00,2013,10,3,20,13,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 21:00,2013,10,3,21,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 22:00,2013,10,3,22,9,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/3 23:00,2013,10,3,23,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 00:00,2013,10,4,0,16,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 01:00,2013,10,4,1,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 02:00,2013,10,4,2,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 03:00,2013,10,4,3,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 04:00,2013,10,4,4,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 05:00,2013,10,4,5,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 06:00,2013,10,4,6,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 07:00,2013,10,4,7,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 08:00,2013,10,4,8,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 09:00,2013,10,4,9,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 10:00,2013,10,4,10,18,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 11:00,2013,10,4,11,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 12:00,2013,10,4,12,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 13:00,2013,10,4,13,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 14:00,2013,10,4,14,16,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 15:00,2013,10,4,15,27,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 16:00,2013,10,4,16,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 17:00,2013,10,4,17,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 18:00,2013,10,4,18,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 19:00,2013,10,4,19,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 20:00,2013,10,4,20,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 21:00,2013,10,4,21,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 22:00,2013,10,4,22,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/4 23:00,2013,10,4,23,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 00:00,2013,10,5,0,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 01:00,2013,10,5,1,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 02:00,2013,10,5,2,24,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 03:00,2013,10,5,3,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 04:00,2013,10,5,4,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 05:00,2013,10,5,5,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 06:00,2013,10,5,6,30,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 07:00,2013,10,5,7,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 08:00,2013,10,5,8,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 09:00,2013,10,5,9,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 10:00,2013,10,5,10,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 11:00,2013,10,5,11,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 12:00,2013,10,5,12,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 13:00,2013,10,5,13,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 14:00,2013,10,5,14,30,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 15:00,2013,10,5,15,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 16:00,2013,10,5,16,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 17:00,2013,10,5,17,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 18:00,2013,10,5,18,40,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 19:00,2013,10,5,19,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 20:00,2013,10,5,20,42,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 21:00,2013,10,5,21,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 22:00,2013,10,5,22,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/5 23:00,2013,10,5,23,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 00:00,2013,10,6,0,18,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 01:00,2013,10,6,1,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 02:00,2013,10,6,2,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 03:00,2013,10,6,3,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 04:00,2013,10,6,4,24,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 05:00,2013,10,6,5,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 06:00,2013,10,6,6,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 07:00,2013,10,6,7,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 08:00,2013,10,6,8,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 09:00,2013,10,6,9,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 10:00,2013,10,6,10,15,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 11:00,2013,10,6,11,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 12:00,2013,10,6,12,29,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 13:00,2013,10,6,13,13,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 14:00,2013,10,6,14,26,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 15:00,2013,10,6,15,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 16:00,2013,10,6,16,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 17:00,2013,10,6,17,15,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 18:00,2013,10,6,18,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 19:00,2013,10,6,19,15,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 20:00,2013,10,6,20,14,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 21:00,2013,10,6,21,14,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 22:00,2013,10,6,22,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/6 23:00,2013,10,6,23,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 00:00,2013,10,7,0,11,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 01:00,2013,10,7,1,9,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 02:00,2013,10,7,2,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 03:00,2013,10,7,3,9,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 04:00,2013,10,7,4,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 05:00,2013,10,7,5,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 06:00,2013,10,7,6,13,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 07:00,2013,10,7,7,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 08:00,2013,10,7,8,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 09:00,2013,10,7,9,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 10:00,2013,10,7,10,13,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 11:00,2013,10,7,11,11,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 12:00,2013,10,7,12,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 13:00,2013,10,7,13,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 14:00,2013,10,7,14,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 15:00,2013,10,7,15,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 16:00,2013,10,7,16,14,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 17:00,2013,10,7,17,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 18:00,2013,10,7,18,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 19:00,2013,10,7,19,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 20:00,2013,10,7,20,5,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 21:00,2013,10,7,21,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 22:00,2013,10,7,22,9,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/7 23:00,2013,10,7,23,11,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/8 00:00,2013,10,8,0,9,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/8 01:00,2013,10,8,1,11,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/8 02:00,2013,10,8,2,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/8 03:00,2013,10,8,3,3,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/8 04:00,2013,10,8,4,3,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/8 05:00,2013,10,8,5,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/8 06:00,2013,10,8,6,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/10/8 07:00,2013,10,8,7,10,"电/m尝,1 Hr""",Valid,
