column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Shenyang,PM2.5,1/11/2016 20:00,2016,1,11,20,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/11/2016 21:00,2016,1,11,21,102,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/11/2016 22:00,2016,1,11,22,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/11/2016 23:00,2016,1,11,23,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 0:00,2016,1,12,0,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 1:00,2016,1,12,1,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 2:00,2016,1,12,2,133,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 3:00,2016,1,12,3,148,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 4:00,2016,1,12,4,148,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 5:00,2016,1,12,5,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 6:00,2016,1,12,6,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 7:00,2016,1,12,7,196,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 8:00,2016,1,12,8,202,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 9:00,2016,1,12,9,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 10:00,2016,1,12,10,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 11:00,2016,1,12,11,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 12:00,2016,1,12,12,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 13:00,2016,1,12,13,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 14:00,2016,1,12,14,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 15:00,2016,1,12,15,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 16:00,2016,1,12,16,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 17:00,2016,1,12,17,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 18:00,2016,1,12,18,92,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 19:00,2016,1,12,19,106,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 20:00,2016,1,12,20,121,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 21:00,2016,1,12,21,132,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 22:00,2016,1,12,22,131,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2016 23:00,2016,1,12,23,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 0:00,2016,1,13,0,110,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 1:00,2016,1,13,1,112,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 2:00,2016,1,13,2,108,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 3:00,2016,1,13,3,112,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 4:00,2016,1,13,4,110,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 5:00,2016,1,13,5,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 6:00,2016,1,13,6,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 7:00,2016,1,13,7,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 8:00,2016,1,13,8,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 9:00,2016,1,13,9,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 10:00,2016,1,13,10,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 11:00,2016,1,13,11,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 12:00,2016,1,13,12,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 13:00,2016,1,13,13,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 14:00,2016,1,13,14,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 15:00,2016,1,13,15,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 16:00,2016,1,13,16,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 17:00,2016,1,13,17,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 18:00,2016,1,13,18,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 19:00,2016,1,13,19,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 20:00,2016,1,13,20,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 21:00,2016,1,13,21,92,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 22:00,2016,1,13,22,116,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2016 23:00,2016,1,13,23,125,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 0:00,2016,1,14,0,139,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 1:00,2016,1,14,1,143,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 2:00,2016,1,14,2,139,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 3:00,2016,1,14,3,141,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 4:00,2016,1,14,4,138,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 5:00,2016,1,14,5,125,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 6:00,2016,1,14,6,196,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 7:00,2016,1,14,7,260,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 8:00,2016,1,14,8,245,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 9:00,2016,1,14,9,237,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 10:00,2016,1,14,10,212,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 11:00,2016,1,14,11,123,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 12:00,2016,1,14,12,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 13:00,2016,1,14,13,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 14:00,2016,1,14,14,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 15:00,2016,1,14,15,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 16:00,2016,1,14,16,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 17:00,2016,1,14,17,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 18:00,2016,1,14,18,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 19:00,2016,1,14,19,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 20:00,2016,1,14,20,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 21:00,2016,1,14,21,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 22:00,2016,1,14,22,105,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2016 23:00,2016,1,14,23,120,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 0:00,2016,1,15,0,153,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 1:00,2016,1,15,1,138,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 2:00,2016,1,15,2,152,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 3:00,2016,1,15,3,169,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 4:00,2016,1,15,4,165,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 5:00,2016,1,15,5,170,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 6:00,2016,1,15,6,168,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 7:00,2016,1,15,7,178,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 8:00,2016,1,15,8,158,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 9:00,2016,1,15,9,157,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 10:00,2016,1,15,10,166,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 11:00,2016,1,15,11,147,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 12:00,2016,1,15,12,148,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 13:00,2016,1,15,13,162,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 14:00,2016,1,15,14,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 15:00,2016,1,15,15,100,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 16:00,2016,1,15,16,105,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 17:00,2016,1,15,17,148,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 18:00,2016,1,15,18,101,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 19:00,2016,1,15,19,141,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 20:00,2016,1,15,20,164,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 21:00,2016,1,15,21,174,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 22:00,2016,1,15,22,128,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2016 23:00,2016,1,15,23,123,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 0:00,2016,1,16,0,138,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 1:00,2016,1,16,1,146,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 2:00,2016,1,16,2,167,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 3:00,2016,1,16,3,156,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 4:00,2016,1,16,4,152,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 5:00,2016,1,16,5,137,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 6:00,2016,1,16,6,145,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 7:00,2016,1,16,7,141,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 8:00,2016,1,16,8,152,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 9:00,2016,1,16,9,164,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 10:00,2016,1,16,10,154,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 11:00,2016,1,16,11,158,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 12:00,2016,1,16,12,154,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 13:00,2016,1,16,13,139,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 14:00,2016,1,16,14,122,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 15:00,2016,1,16,15,123,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 16:00,2016,1,16,16,122,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 17:00,2016,1,16,17,122,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 18:00,2016,1,16,18,123,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 19:00,2016,1,16,19,109,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 20:00,2016,1,16,20,122,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 21:00,2016,1,16,21,117,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 22:00,2016,1,16,22,136,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2016 23:00,2016,1,16,23,134,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 0:00,2016,1,17,0,137,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 1:00,2016,1,17,1,124,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 2:00,2016,1,17,2,122,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 3:00,2016,1,17,3,115,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 4:00,2016,1,17,4,109,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 5:00,2016,1,17,5,106,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 6:00,2016,1,17,6,111,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 7:00,2016,1,17,7,98,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 8:00,2016,1,17,8,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 9:00,2016,1,17,9,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 10:00,2016,1,17,10,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 11:00,2016,1,17,11,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 12:00,2016,1,17,12,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 13:00,2016,1,17,13,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 14:00,2016,1,17,14,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 15:00,2016,1,17,15,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 16:00,2016,1,17,16,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 17:00,2016,1,17,17,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 18:00,2016,1,17,18,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 19:00,2016,1,17,19,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 20:00,2016,1,17,20,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 21:00,2016,1,17,21,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 22:00,2016,1,17,22,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2016 23:00,2016,1,17,23,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 0:00,2016,1,18,0,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 1:00,2016,1,18,1,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 2:00,2016,1,18,2,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 3:00,2016,1,18,3,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 4:00,2016,1,18,4,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 5:00,2016,1,18,5,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 6:00,2016,1,18,6,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 7:00,2016,1,18,7,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 8:00,2016,1,18,8,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 9:00,2016,1,18,9,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 10:00,2016,1,18,10,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 11:00,2016,1,18,11,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 12:00,2016,1,18,12,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 13:00,2016,1,18,13,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 14:00,2016,1,18,14,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 15:00,2016,1,18,15,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 16:00,2016,1,18,16,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 17:00,2016,1,18,17,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 18:00,2016,1,18,18,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 19:00,2016,1,18,19,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 20:00,2016,1,18,20,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 21:00,2016,1,18,21,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 22:00,2016,1,18,22,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2016 23:00,2016,1,18,23,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 0:00,2016,1,19,0,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 1:00,2016,1,19,1,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 2:00,2016,1,19,2,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 3:00,2016,1,19,3,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 4:00,2016,1,19,4,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 5:00,2016,1,19,5,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 6:00,2016,1,19,6,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 7:00,2016,1,19,7,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 8:00,2016,1,19,8,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 9:00,2016,1,19,9,82,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 10:00,2016,1,19,10,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 11:00,2016,1,19,11,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 12:00,2016,1,19,12,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 13:00,2016,1,19,13,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 14:00,2016,1,19,14,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 15:00,2016,1,19,15,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 16:00,2016,1,19,16,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 17:00,2016,1,19,17,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 18:00,2016,1,19,18,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 19:00,2016,1,19,19,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 20:00,2016,1,19,20,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 21:00,2016,1,19,21,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 22:00,2016,1,19,22,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2016 23:00,2016,1,19,23,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 0:00,2016,1,20,0,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 1:00,2016,1,20,1,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 2:00,2016,1,20,2,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 3:00,2016,1,20,3,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 4:00,2016,1,20,4,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 5:00,2016,1,20,5,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 6:00,2016,1,20,6,147,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 7:00,2016,1,20,7,219,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 8:00,2016,1,20,8,253,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 9:00,2016,1,20,9,278,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 10:00,2016,1,20,10,252,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 12:00,2016,1,20,12,128,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 16:00,2016,1,20,16,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 17:00,2016,1,20,17,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 18:00,2016,1,20,18,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 19:00,2016,1,20,19,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 20:00,2016,1,20,20,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 21:00,2016,1,20,21,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 22:00,2016,1,20,22,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2016 23:00,2016,1,20,23,87,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 0:00,2016,1,21,0,133,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 1:00,2016,1,21,1,133,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 2:00,2016,1,21,2,138,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 3:00,2016,1,21,3,153,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 4:00,2016,1,21,4,159,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 5:00,2016,1,21,5,206,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 6:00,2016,1,21,6,194,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 7:00,2016,1,21,7,224,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 8:00,2016,1,21,8,262,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 9:00,2016,1,21,9,224,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 10:00,2016,1,21,10,161,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 11:00,2016,1,21,11,162,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 12:00,2016,1,21,12,147,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 13:00,2016,1,21,13,86,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 14:00,2016,1,21,14,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 15:00,2016,1,21,15,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 16:00,2016,1,21,16,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 17:00,2016,1,21,17,98,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 18:00,2016,1,21,18,111,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 19:00,2016,1,21,19,109,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 20:00,2016,1,21,20,114,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 21:00,2016,1,21,21,116,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 22:00,2016,1,21,22,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2016 23:00,2016,1,21,23,116,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 0:00,2016,1,22,0,131,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 1:00,2016,1,22,1,143,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 2:00,2016,1,22,2,132,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 3:00,2016,1,22,3,139,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 4:00,2016,1,22,4,144,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 5:00,2016,1,22,5,144,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 6:00,2016,1,22,6,145,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 7:00,2016,1,22,7,133,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 8:00,2016,1,22,8,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 9:00,2016,1,22,9,109,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 10:00,2016,1,22,10,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 11:00,2016,1,22,11,77,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 12:00,2016,1,22,12,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 13:00,2016,1,22,13,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 14:00,2016,1,22,14,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 15:00,2016,1,22,15,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 16:00,2016,1,22,16,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 17:00,2016,1,22,17,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 18:00,2016,1,22,18,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 19:00,2016,1,22,19,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 20:00,2016,1,22,20,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 21:00,2016,1,22,21,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2016 22:00,2016,1,22,22,39,"电/m尝,1 Hr""",Valid,
