column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Shenyang,PM2.5,2/8/2017 6:00,2017,2,8,6,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/8/2017 7:00,2017,2,8,7,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/8/2017 8:00,2017,2,8,8,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/8/2017 9:00,2017,2,8,9,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/8/2017 10:00,2017,2,8,10,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/8/2017 11:00,2017,2,8,11,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/8/2017 12:00,2017,2,8,12,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/8/2017 13:00,2017,2,8,13,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/8/2017 14:00,2017,2,8,14,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/8/2017 15:00,2017,2,8,15,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/8/2017 16:00,2017,2,8,16,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/8/2017 17:00,2017,2,8,17,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/8/2017 18:00,2017,2,8,18,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/8/2017 19:00,2017,2,8,19,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/8/2017 20:00,2017,2,8,20,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/8/2017 21:00,2017,2,8,21,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/8/2017 22:00,2017,2,8,22,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/8/2017 23:00,2017,2,8,23,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 0:00,2017,2,9,0,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 1:00,2017,2,9,1,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 2:00,2017,2,9,2,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 3:00,2017,2,9,3,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 4:00,2017,2,9,4,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 5:00,2017,2,9,5,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 6:00,2017,2,9,6,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 7:00,2017,2,9,7,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 8:00,2017,2,9,8,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 9:00,2017,2,9,9,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 10:00,2017,2,9,10,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 11:00,2017,2,9,11,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 12:00,2017,2,9,12,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 13:00,2017,2,9,13,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 14:00,2017,2,9,14,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 15:00,2017,2,9,15,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 16:00,2017,2,9,16,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 17:00,2017,2,9,17,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 18:00,2017,2,9,18,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 19:00,2017,2,9,19,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 20:00,2017,2,9,20,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 21:00,2017,2,9,21,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 22:00,2017,2,9,22,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/9/2017 23:00,2017,2,9,23,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 0:00,2017,2,10,0,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 1:00,2017,2,10,1,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 2:00,2017,2,10,2,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 3:00,2017,2,10,3,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 4:00,2017,2,10,4,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 5:00,2017,2,10,5,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 6:00,2017,2,10,6,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 7:00,2017,2,10,7,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 8:00,2017,2,10,8,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 9:00,2017,2,10,9,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 10:00,2017,2,10,10,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 11:00,2017,2,10,11,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 12:00,2017,2,10,12,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 13:00,2017,2,10,13,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 14:00,2017,2,10,14,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 15:00,2017,2,10,15,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 16:00,2017,2,10,16,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 17:00,2017,2,10,17,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 18:00,2017,2,10,18,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 19:00,2017,2,10,19,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 20:00,2017,2,10,20,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 21:00,2017,2,10,21,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 22:00,2017,2,10,22,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/10/2017 23:00,2017,2,10,23,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 0:00,2017,2,11,0,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 1:00,2017,2,11,1,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 2:00,2017,2,11,2,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 3:00,2017,2,11,3,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 4:00,2017,2,11,4,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 5:00,2017,2,11,5,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 6:00,2017,2,11,6,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 7:00,2017,2,11,7,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 8:00,2017,2,11,8,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 9:00,2017,2,11,9,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 10:00,2017,2,11,10,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 11:00,2017,2,11,11,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 12:00,2017,2,11,12,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 13:00,2017,2,11,13,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 14:00,2017,2,11,14,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 15:00,2017,2,11,15,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 16:00,2017,2,11,16,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 17:00,2017,2,11,17,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 18:00,2017,2,11,18,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 19:00,2017,2,11,19,132,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 20:00,2017,2,11,20,168,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 21:00,2017,2,11,21,303,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 22:00,2017,2,11,22,258,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/11/2017 23:00,2017,2,11,23,226,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 0:00,2017,2,12,0,219,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 1:00,2017,2,12,1,239,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 2:00,2017,2,12,2,187,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 3:00,2017,2,12,3,168,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 4:00,2017,2,12,4,195,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 5:00,2017,2,12,5,135,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 6:00,2017,2,12,6,159,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 7:00,2017,2,12,7,178,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 8:00,2017,2,12,8,185,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 9:00,2017,2,12,9,153,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 10:00,2017,2,12,10,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 11:00,2017,2,12,11,110,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 12:00,2017,2,12,12,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 13:00,2017,2,12,13,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 14:00,2017,2,12,14,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 15:00,2017,2,12,15,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 16:00,2017,2,12,16,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 17:00,2017,2,12,17,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 18:00,2017,2,12,18,86,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 19:00,2017,2,12,19,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 20:00,2017,2,12,20,135,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 21:00,2017,2,12,21,164,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 22:00,2017,2,12,22,182,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/12/2017 23:00,2017,2,12,23,167,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 0:00,2017,2,13,0,187,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 1:00,2017,2,13,1,172,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 2:00,2017,2,13,2,165,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 3:00,2017,2,13,3,162,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 4:00,2017,2,13,4,185,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 5:00,2017,2,13,5,189,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 6:00,2017,2,13,6,158,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 7:00,2017,2,13,7,209,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 8:00,2017,2,13,8,230,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 9:00,2017,2,13,9,238,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 10:00,2017,2,13,10,254,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 11:00,2017,2,13,11,112,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 12:00,2017,2,13,12,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 13:00,2017,2,13,13,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 14:00,2017,2,13,14,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 15:00,2017,2,13,15,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 16:00,2017,2,13,16,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 17:00,2017,2,13,17,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 18:00,2017,2,13,18,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 19:00,2017,2,13,19,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 20:00,2017,2,13,20,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 21:00,2017,2,13,21,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 22:00,2017,2,13,22,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/13/2017 23:00,2017,2,13,23,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 0:00,2017,2,14,0,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 1:00,2017,2,14,1,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 2:00,2017,2,14,2,102,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 3:00,2017,2,14,3,114,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 4:00,2017,2,14,4,116,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 5:00,2017,2,14,5,171,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 6:00,2017,2,14,6,154,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 7:00,2017,2,14,7,201,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 8:00,2017,2,14,8,220,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 9:00,2017,2,14,9,227,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 10:00,2017,2,14,10,223,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 11:00,2017,2,14,11,129,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 12:00,2017,2,14,12,97,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 13:00,2017,2,14,13,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 14:00,2017,2,14,14,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 15:00,2017,2,14,15,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 16:00,2017,2,14,16,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 17:00,2017,2,14,17,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 18:00,2017,2,14,18,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 19:00,2017,2,14,19,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 20:00,2017,2,14,20,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 21:00,2017,2,14,21,244,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 22:00,2017,2,14,22,133,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/14/2017 23:00,2017,2,14,23,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 0:00,2017,2,15,0,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 1:00,2017,2,15,1,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 2:00,2017,2,15,2,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 3:00,2017,2,15,3,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 4:00,2017,2,15,4,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 5:00,2017,2,15,5,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 6:00,2017,2,15,6,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 7:00,2017,2,15,7,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 8:00,2017,2,15,8,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 9:00,2017,2,15,9,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 10:00,2017,2,15,10,101,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 11:00,2017,2,15,11,98,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 12:00,2017,2,15,12,105,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 13:00,2017,2,15,13,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 14:00,2017,2,15,14,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 15:00,2017,2,15,15,99,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 16:00,2017,2,15,16,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 17:00,2017,2,15,17,99,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 18:00,2017,2,15,18,96,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 19:00,2017,2,15,19,92,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 20:00,2017,2,15,20,91,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 21:00,2017,2,15,21,86,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 22:00,2017,2,15,22,76,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/15/2017 23:00,2017,2,15,23,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 0:00,2017,2,16,0,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 1:00,2017,2,16,1,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 2:00,2017,2,16,2,77,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 3:00,2017,2,16,3,76,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 4:00,2017,2,16,4,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 5:00,2017,2,16,5,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 6:00,2017,2,16,6,109,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 7:00,2017,2,16,7,132,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 8:00,2017,2,16,8,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 9:00,2017,2,16,9,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 10:00,2017,2,16,10,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 11:00,2017,2,16,11,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 12:00,2017,2,16,12,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 13:00,2017,2,16,13,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 14:00,2017,2,16,14,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 15:00,2017,2,16,15,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 16:00,2017,2,16,16,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 17:00,2017,2,16,17,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 18:00,2017,2,16,18,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 19:00,2017,2,16,19,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 20:00,2017,2,16,20,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 21:00,2017,2,16,21,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 22:00,2017,2,16,22,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/16/2017 23:00,2017,2,16,23,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 0:00,2017,2,17,0,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 1:00,2017,2,17,1,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 2:00,2017,2,17,2,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 3:00,2017,2,17,3,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 4:00,2017,2,17,4,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 5:00,2017,2,17,5,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 6:00,2017,2,17,6,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 7:00,2017,2,17,7,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 8:00,2017,2,17,8,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 9:00,2017,2,17,9,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 10:00,2017,2,17,10,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 11:00,2017,2,17,11,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 12:00,2017,2,17,12,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 13:00,2017,2,17,13,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 14:00,2017,2,17,14,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 15:00,2017,2,17,15,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 16:00,2017,2,17,16,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 17:00,2017,2,17,17,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 18:00,2017,2,17,18,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 19:00,2017,2,17,19,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 20:00,2017,2,17,20,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 21:00,2017,2,17,21,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 22:00,2017,2,17,22,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/17/2017 23:00,2017,2,17,23,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 0:00,2017,2,18,0,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 1:00,2017,2,18,1,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 2:00,2017,2,18,2,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 3:00,2017,2,18,3,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 4:00,2017,2,18,4,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 5:00,2017,2,18,5,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 6:00,2017,2,18,6,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 7:00,2017,2,18,7,115,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 8:00,2017,2,18,8,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 9:00,2017,2,18,9,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 10:00,2017,2,18,10,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 11:00,2017,2,18,11,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 12:00,2017,2,18,12,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 13:00,2017,2,18,13,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 14:00,2017,2,18,14,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 15:00,2017,2,18,15,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 16:00,2017,2,18,16,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 17:00,2017,2,18,17,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 18:00,2017,2,18,18,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 19:00,2017,2,18,19,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 20:00,2017,2,18,20,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 21:00,2017,2,18,21,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 22:00,2017,2,18,22,86,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/18/2017 23:00,2017,2,18,23,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/19/2017 0:00,2017,2,19,0,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/19/2017 1:00,2017,2,19,1,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/19/2017 2:00,2017,2,19,2,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/19/2017 3:00,2017,2,19,3,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2/19/2017 4:00,2017,2,19,4,41,"电/m尝,1 Hr""",Valid,
