column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Shenyang,PM2.5,3/8/2015 4:00,2015,3,8,4,115,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 5:00,2015,3,8,5,124,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 6:00,2015,3,8,6,115,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 7:00,2015,3,8,7,139,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 8:00,2015,3,8,8,105,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 9:00,2015,3,8,9,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 10:00,2015,3,8,10,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 11:00,2015,3,8,11,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 12:00,2015,3,8,12,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 13:00,2015,3,8,13,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 14:00,2015,3,8,14,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 15:00,2015,3,8,15,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 16:00,2015,3,8,16,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 17:00,2015,3,8,17,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 18:00,2015,3,8,18,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 19:00,2015,3,8,19,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 20:00,2015,3,8,20,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 21:00,2015,3,8,21,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 22:00,2015,3,8,22,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/8/2015 23:00,2015,3,8,23,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 0:00,2015,3,9,0,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 1:00,2015,3,9,1,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 2:00,2015,3,9,2,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 3:00,2015,3,9,3,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 4:00,2015,3,9,4,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 5:00,2015,3,9,5,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 6:00,2015,3,9,6,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 7:00,2015,3,9,7,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 8:00,2015,3,9,8,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 9:00,2015,3,9,9,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 10:00,2015,3,9,10,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 11:00,2015,3,9,11,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 12:00,2015,3,9,12,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 13:00,2015,3,9,13,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 14:00,2015,3,9,14,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 15:00,2015,3,9,15,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 16:00,2015,3,9,16,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 17:00,2015,3,9,17,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 18:00,2015,3,9,18,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 19:00,2015,3,9,19,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 20:00,2015,3,9,20,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 21:00,2015,3,9,21,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 22:00,2015,3,9,22,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/9/2015 23:00,2015,3,9,23,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 0:00,2015,3,10,0,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 1:00,2015,3,10,1,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 2:00,2015,3,10,2,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 3:00,2015,3,10,3,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 4:00,2015,3,10,4,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 5:00,2015,3,10,5,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 6:00,2015,3,10,6,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 7:00,2015,3,10,7,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 8:00,2015,3,10,8,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 9:00,2015,3,10,9,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 10:00,2015,3,10,10,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 11:00,2015,3,10,11,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 12:00,2015,3,10,12,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 13:00,2015,3,10,13,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 14:00,2015,3,10,14,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 15:00,2015,3,10,15,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 16:00,2015,3,10,16,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 17:00,2015,3,10,17,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 18:00,2015,3,10,18,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 19:00,2015,3,10,19,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 20:00,2015,3,10,20,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 21:00,2015,3,10,21,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 22:00,2015,3,10,22,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/10/2015 23:00,2015,3,10,23,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 0:00,2015,3,11,0,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 1:00,2015,3,11,1,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 2:00,2015,3,11,2,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 3:00,2015,3,11,3,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 4:00,2015,3,11,4,99,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 5:00,2015,3,11,5,87,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 6:00,2015,3,11,6,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 7:00,2015,3,11,7,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 8:00,2015,3,11,8,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 9:00,2015,3,11,9,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 10:00,2015,3,11,10,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 11:00,2015,3,11,11,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 12:00,2015,3,11,12,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 13:00,2015,3,11,13,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 14:00,2015,3,11,14,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 15:00,2015,3,11,15,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 16:00,2015,3,11,16,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 17:00,2015,3,11,17,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 18:00,2015,3,11,18,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 19:00,2015,3,11,19,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 20:00,2015,3,11,20,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 21:00,2015,3,11,21,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 22:00,2015,3,11,22,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/11/2015 23:00,2015,3,11,23,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 0:00,2015,3,12,0,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 1:00,2015,3,12,1,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 2:00,2015,3,12,2,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 3:00,2015,3,12,3,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 4:00,2015,3,12,4,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 5:00,2015,3,12,5,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 6:00,2015,3,12,6,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 7:00,2015,3,12,7,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 8:00,2015,3,12,8,99,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 9:00,2015,3,12,9,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 10:00,2015,3,12,10,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 11:00,2015,3,12,11,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 12:00,2015,3,12,12,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 13:00,2015,3,12,13,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 14:00,2015,3,12,14,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 15:00,2015,3,12,15,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 16:00,2015,3,12,16,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 17:00,2015,3,12,17,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 18:00,2015,3,12,18,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 19:00,2015,3,12,19,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 20:00,2015,3,12,20,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 21:00,2015,3,12,21,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 22:00,2015,3,12,22,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/12/2015 23:00,2015,3,12,23,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 0:00,2015,3,13,0,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 1:00,2015,3,13,1,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 2:00,2015,3,13,2,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 3:00,2015,3,13,3,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 4:00,2015,3,13,4,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 5:00,2015,3,13,5,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 6:00,2015,3,13,6,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 7:00,2015,3,13,7,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 8:00,2015,3,13,8,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 9:00,2015,3,13,9,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 12:00,2015,3,13,12,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 13:00,2015,3,13,13,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 14:00,2015,3,13,14,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 15:00,2015,3,13,15,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 16:00,2015,3,13,16,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 17:00,2015,3,13,17,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 18:00,2015,3,13,18,72,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 19:00,2015,3,13,19,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 20:00,2015,3,13,20,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 21:00,2015,3,13,21,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 22:00,2015,3,13,22,93,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/13/2015 23:00,2015,3,13,23,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 0:00,2015,3,14,0,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 1:00,2015,3,14,1,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 2:00,2015,3,14,2,106,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 3:00,2015,3,14,3,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 4:00,2015,3,14,4,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 5:00,2015,3,14,5,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 6:00,2015,3,14,6,115,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 7:00,2015,3,14,7,117,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 8:00,2015,3,14,8,111,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 9:00,2015,3,14,9,117,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 10:00,2015,3,14,10,115,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 11:00,2015,3,14,11,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 12:00,2015,3,14,12,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 13:00,2015,3,14,13,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 14:00,2015,3,14,14,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 15:00,2015,3,14,15,96,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 16:00,2015,3,14,16,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 17:00,2015,3,14,17,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 18:00,2015,3,14,18,96,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 19:00,2015,3,14,19,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 20:00,2015,3,14,20,97,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 21:00,2015,3,14,21,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 22:00,2015,3,14,22,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/14/2015 23:00,2015,3,14,23,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 0:00,2015,3,15,0,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 1:00,2015,3,15,1,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 2:00,2015,3,15,2,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 3:00,2015,3,15,3,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 4:00,2015,3,15,4,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 5:00,2015,3,15,5,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 6:00,2015,3,15,6,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 7:00,2015,3,15,7,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 8:00,2015,3,15,8,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 9:00,2015,3,15,9,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 10:00,2015,3,15,10,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 11:00,2015,3,15,11,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 12:00,2015,3,15,12,108,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 13:00,2015,3,15,13,108,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 14:00,2015,3,15,14,95,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 15:00,2015,3,15,15,92,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 16:00,2015,3,15,16,100,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 17:00,2015,3,15,17,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 18:00,2015,3,15,18,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 19:00,2015,3,15,19,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 20:00,2015,3,15,20,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 21:00,2015,3,15,21,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 22:00,2015,3,15,22,77,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/15/2015 23:00,2015,3,15,23,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 0:00,2015,3,16,0,76,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 1:00,2015,3,16,1,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 2:00,2015,3,16,2,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 3:00,2015,3,16,3,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 4:00,2015,3,16,4,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 5:00,2015,3,16,5,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 6:00,2015,3,16,6,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 7:00,2015,3,16,7,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 8:00,2015,3,16,8,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 9:00,2015,3,16,9,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 10:00,2015,3,16,10,85,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 11:00,2015,3,16,11,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 12:00,2015,3,16,12,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 13:00,2015,3,16,13,116,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 14:00,2015,3,16,14,106,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 15:00,2015,3,16,15,118,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 16:00,2015,3,16,16,106,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 17:00,2015,3,16,17,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 18:00,2015,3,16,18,110,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 19:00,2015,3,16,19,115,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 20:00,2015,3,16,20,99,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 21:00,2015,3,16,21,95,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 22:00,2015,3,16,22,118,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/16/2015 23:00,2015,3,16,23,137,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 0:00,2015,3,17,0,94,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 1:00,2015,3,17,1,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 2:00,2015,3,17,2,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 3:00,2015,3,17,3,87,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 4:00,2015,3,17,4,123,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 5:00,2015,3,17,5,72,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 6:00,2015,3,17,6,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 7:00,2015,3,17,7,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 8:00,2015,3,17,8,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 9:00,2015,3,17,9,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 10:00,2015,3,17,10,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 11:00,2015,3,17,11,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 12:00,2015,3,17,12,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 13:00,2015,3,17,13,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 14:00,2015,3,17,14,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 15:00,2015,3,17,15,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 16:00,2015,3,17,16,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 17:00,2015,3,17,17,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 18:00,2015,3,17,18,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 19:00,2015,3,17,19,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 20:00,2015,3,17,20,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 21:00,2015,3,17,21,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 22:00,2015,3,17,22,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/17/2015 23:00,2015,3,17,23,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 0:00,2015,3,18,0,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 1:00,2015,3,18,1,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 2:00,2015,3,18,2,87,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 3:00,2015,3,18,3,87,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 4:00,2015,3,18,4,93,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 5:00,2015,3,18,5,97,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 6:00,2015,3,18,6,110,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 7:00,2015,3,18,7,119,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 8:00,2015,3,18,8,133,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 9:00,2015,3,18,9,94,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 10:00,2015,3,18,10,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 11:00,2015,3,18,11,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 12:00,2015,3,18,12,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 13:00,2015,3,18,13,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 14:00,2015,3,18,14,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 15:00,2015,3,18,15,110,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 16:00,2015,3,18,16,101,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 17:00,2015,3,18,17,95,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 18:00,2015,3,18,18,105,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 19:00,2015,3,18,19,122,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 20:00,2015,3,18,20,142,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 21:00,2015,3,18,21,119,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 22:00,2015,3,18,22,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/18/2015 23:00,2015,3,18,23,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/19/2015 0:00,2015,3,19,0,99,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/19/2015 1:00,2015,3,19,1,102,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/19/2015 2:00,2015,3,19,2,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/19/2015 3:00,2015,3,19,3,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,3/19/2015 4:00,2015,3,19,4,116,"电/m尝,1 Hr""",Valid,
