column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Shenyang,PM2.5,2013/11/19 01:00,2013,11,19,1,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 02:00,2013,11,19,2,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 03:00,2013,11,19,3,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 04:00,2013,11,19,4,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 05:00,2013,11,19,5,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 06:00,2013,11,19,6,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 07:00,2013,11,19,7,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 08:00,2013,11,19,8,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 09:00,2013,11,19,9,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 10:00,2013,11,19,10,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 11:00,2013,11,19,11,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 12:00,2013,11,19,12,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 13:00,2013,11,19,13,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 14:00,2013,11,19,14,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 15:00,2013,11,19,15,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 16:00,2013,11,19,16,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 17:00,2013,11,19,17,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 18:00,2013,11,19,18,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 19:00,2013,11,19,19,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 20:00,2013,11,19,20,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 21:00,2013,11,19,21,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 22:00,2013,11,19,22,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/19 23:00,2013,11,19,23,101,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 00:00,2013,11,20,0,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 01:00,2013,11,20,1,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 02:00,2013,11,20,2,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 03:00,2013,11,20,3,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 04:00,2013,11,20,4,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 05:00,2013,11,20,5,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 06:00,2013,11,20,6,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 07:00,2013,11,20,7,115,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 08:00,2013,11,20,8,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 09:00,2013,11,20,9,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 12:00,2013,11,20,12,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 13:00,2013,11,20,13,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 14:00,2013,11,20,14,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 15:00,2013,11,20,15,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 16:00,2013,11,20,16,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 17:00,2013,11,20,17,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 18:00,2013,11,20,18,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 19:00,2013,11,20,19,100,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 20:00,2013,11,20,20,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 21:00,2013,11,20,21,93,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 22:00,2013,11,20,22,94,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/20 23:00,2013,11,20,23,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 00:00,2013,11,21,0,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 01:00,2013,11,21,1,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 02:00,2013,11,21,2,100,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 03:00,2013,11,21,3,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 04:00,2013,11,21,4,103,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 05:00,2013,11,21,5,119,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 06:00,2013,11,21,6,164,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 07:00,2013,11,21,7,199,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 08:00,2013,11,21,8,179,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 09:00,2013,11,21,9,178,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 10:00,2013,11,21,10,186,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 11:00,2013,11,21,11,143,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 12:00,2013,11,21,12,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 13:00,2013,11,21,13,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 14:00,2013,11,21,14,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 15:00,2013,11,21,15,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 16:00,2013,11,21,16,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 17:00,2013,11,21,17,77,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 18:00,2013,11,21,18,85,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 19:00,2013,11,21,19,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 20:00,2013,11,21,20,94,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 21:00,2013,11,21,21,108,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 22:00,2013,11,21,22,127,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/21 23:00,2013,11,21,23,147,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 02:00,2013,11,22,2,140,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 03:00,2013,11,22,3,136,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 04:00,2013,11,22,4,130,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 05:00,2013,11,22,5,151,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 06:00,2013,11,22,6,160,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 07:00,2013,11,22,7,162,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 08:00,2013,11,22,8,179,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 09:00,2013,11,22,9,114,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 10:00,2013,11,22,10,117,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 11:00,2013,11,22,11,101,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 12:00,2013,11,22,12,96,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 13:00,2013,11,22,13,77,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 14:00,2013,11,22,14,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 15:00,2013,11,22,15,77,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 16:00,2013,11,22,16,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 17:00,2013,11,22,17,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 18:00,2013,11,22,18,94,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 19:00,2013,11,22,19,173,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 20:00,2013,11,22,20,102,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 21:00,2013,11,22,21,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 22:00,2013,11,22,22,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/22 23:00,2013,11,22,23,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 00:00,2013,11,23,0,94,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 01:00,2013,11,23,1,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 02:00,2013,11,23,2,110,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 03:00,2013,11,23,3,126,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 04:00,2013,11,23,4,142,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 05:00,2013,11,23,5,145,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 06:00,2013,11,23,6,151,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 07:00,2013,11,23,7,164,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 08:00,2013,11,23,8,167,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 09:00,2013,11,23,9,168,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 10:00,2013,11,23,10,164,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 11:00,2013,11,23,11,176,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 12:00,2013,11,23,12,222,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 13:00,2013,11,23,13,253,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 14:00,2013,11,23,14,240,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 15:00,2013,11,23,15,222,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 16:00,2013,11,23,16,227,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 17:00,2013,11,23,17,212,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 18:00,2013,11,23,18,217,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 19:00,2013,11,23,19,248,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 20:00,2013,11,23,20,271,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 21:00,2013,11,23,21,275,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 22:00,2013,11,23,22,239,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/23 23:00,2013,11,23,23,253,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 00:00,2013,11,24,0,245,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 01:00,2013,11,24,1,237,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 02:00,2013,11,24,2,229,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 03:00,2013,11,24,3,228,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 04:00,2013,11,24,4,235,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 05:00,2013,11,24,5,278,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 06:00,2013,11,24,6,277,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 07:00,2013,11,24,7,266,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 08:00,2013,11,24,8,289,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 09:00,2013,11,24,9,252,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 10:00,2013,11,24,10,244,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 11:00,2013,11,24,11,249,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 12:00,2013,11,24,12,169,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 13:00,2013,11,24,13,76,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 14:00,2013,11,24,14,281,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 15:00,2013,11,24,15,264,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 16:00,2013,11,24,16,192,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 17:00,2013,11,24,17,122,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 18:00,2013,11,24,18,122,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 19:00,2013,11,24,19,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 20:00,2013,11,24,20,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 21:00,2013,11,24,21,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/24 22:00,2013,11,24,22,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 00:00,2013,11,25,0,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 01:00,2013,11,25,1,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 02:00,2013,11,25,2,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 03:00,2013,11,25,3,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 04:00,2013,11,25,4,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 05:00,2013,11,25,5,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 06:00,2013,11,25,6,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 07:00,2013,11,25,7,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 08:00,2013,11,25,8,3,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 09:00,2013,11,25,9,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 10:00,2013,11,25,10,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 11:00,2013,11,25,11,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 12:00,2013,11,25,12,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 13:00,2013,11,25,13,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 14:00,2013,11,25,14,7,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 15:00,2013,11,25,15,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 16:00,2013,11,25,16,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 17:00,2013,11,25,17,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 18:00,2013,11,25,18,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 19:00,2013,11,25,19,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 20:00,2013,11,25,20,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 21:00,2013,11,25,21,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 22:00,2013,11,25,22,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/25 23:00,2013,11,25,23,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 00:00,2013,11,26,0,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 01:00,2013,11,26,1,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 02:00,2013,11,26,2,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 03:00,2013,11,26,3,82,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 04:00,2013,11,26,4,87,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 05:00,2013,11,26,5,102,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 06:00,2013,11,26,6,126,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 07:00,2013,11,26,7,122,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 08:00,2013,11,26,8,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 09:00,2013,11,26,9,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 10:00,2013,11,26,10,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 11:00,2013,11,26,11,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 12:00,2013,11,26,12,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 13:00,2013,11,26,13,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 14:00,2013,11,26,14,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 15:00,2013,11,26,15,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 16:00,2013,11,26,16,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 17:00,2013,11,26,17,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 18:00,2013,11,26,18,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 19:00,2013,11,26,19,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 20:00,2013,11,26,20,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 21:00,2013,11,26,21,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 22:00,2013,11,26,22,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/26 23:00,2013,11,26,23,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 00:00,2013,11,27,0,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 01:00,2013,11,27,1,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 02:00,2013,11,27,2,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 03:00,2013,11,27,3,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 04:00,2013,11,27,4,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 05:00,2013,11,27,5,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 06:00,2013,11,27,6,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 07:00,2013,11,27,7,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 08:00,2013,11,27,8,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 09:00,2013,11,27,9,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 10:00,2013,11,27,10,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 11:00,2013,11,27,11,7,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 12:00,2013,11,27,12,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 13:00,2013,11,27,13,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 14:00,2013,11,27,14,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 15:00,2013,11,27,15,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 16:00,2013,11,27,16,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 17:00,2013,11,27,17,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 18:00,2013,11,27,18,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 19:00,2013,11,27,19,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 20:00,2013,11,27,20,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 21:00,2013,11,27,21,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 22:00,2013,11,27,22,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/27 23:00,2013,11,27,23,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 00:00,2013,11,28,0,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 01:00,2013,11,28,1,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 02:00,2013,11,28,2,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 03:00,2013,11,28,3,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 04:00,2013,11,28,4,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 05:00,2013,11,28,5,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 06:00,2013,11,28,6,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 07:00,2013,11,28,7,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 08:00,2013,11,28,8,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 09:00,2013,11,28,9,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 10:00,2013,11,28,10,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 11:00,2013,11,28,11,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 12:00,2013,11,28,12,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 13:00,2013,11,28,13,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 14:00,2013,11,28,14,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 15:00,2013,11,28,15,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 16:00,2013,11,28,16,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 17:00,2013,11,28,17,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 18:00,2013,11,28,18,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 19:00,2013,11,28,19,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 20:00,2013,11,28,20,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 21:00,2013,11,28,21,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 22:00,2013,11,28,22,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/28 23:00,2013,11,28,23,76,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 00:00,2013,11,29,0,82,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 01:00,2013,11,29,1,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 02:00,2013,11,29,2,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 03:00,2013,11,29,3,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 04:00,2013,11,29,4,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 05:00,2013,11,29,5,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 06:00,2013,11,29,6,85,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 07:00,2013,11,29,7,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 08:00,2013,11,29,8,94,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 09:00,2013,11,29,9,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 10:00,2013,11,29,10,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 11:00,2013,11,29,11,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 12:00,2013,11,29,12,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 13:00,2013,11,29,13,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 14:00,2013,11,29,14,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 15:00,2013,11,29,15,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 16:00,2013,11,29,16,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 17:00,2013,11,29,17,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 18:00,2013,11,29,18,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 19:00,2013,11,29,19,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 20:00,2013,11,29,20,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 21:00,2013,11,29,21,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 22:00,2013,11,29,22,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/29 23:00,2013,11,29,23,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/30 00:00,2013,11,30,0,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/30 01:00,2013,11,30,1,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/30 02:00,2013,11,30,2,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/30 03:00,2013,11,30,3,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/11/30 04:00,2013,11,30,4,45,"电/m尝,1 Hr""",Valid,
