column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Chengdu,PM2.5,3/3/2017 5:00,2017,3,3,5,83,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 6:00,2017,3,3,6,79,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 7:00,2017,3,3,7,80,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 8:00,2017,3,3,8,84,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 9:00,2017,3,3,9,94,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 10:00,2017,3,3,10,76,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 11:00,2017,3,3,11,75,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 12:00,2017,3,3,12,70,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 13:00,2017,3,3,13,76,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 14:00,2017,3,3,14,75,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 15:00,2017,3,3,15,74,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 16:00,2017,3,3,16,76,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 17:00,2017,3,3,17,75,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 18:00,2017,3,3,18,75,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 19:00,2017,3,3,19,78,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 20:00,2017,3,3,20,87,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 21:00,2017,3,3,21,90,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 22:00,2017,3,3,22,101,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/3/2017 23:00,2017,3,3,23,97,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 0:00,2017,3,4,0,87,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 1:00,2017,3,4,1,86,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 2:00,2017,3,4,2,87,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 3:00,2017,3,4,3,76,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 4:00,2017,3,4,4,84,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 5:00,2017,3,4,5,91,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 6:00,2017,3,4,6,86,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 7:00,2017,3,4,7,103,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 8:00,2017,3,4,8,102,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 9:00,2017,3,4,9,92,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 10:00,2017,3,4,10,93,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 11:00,2017,3,4,11,83,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 12:00,2017,3,4,12,81,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 13:00,2017,3,4,13,70,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 14:00,2017,3,4,14,72,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 15:00,2017,3,4,15,61,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 16:00,2017,3,4,16,62,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 17:00,2017,3,4,17,61,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 18:00,2017,3,4,18,62,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 19:00,2017,3,4,19,72,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 20:00,2017,3,4,20,70,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 21:00,2017,3,4,21,65,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 22:00,2017,3,4,22,72,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/4/2017 23:00,2017,3,4,23,75,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 0:00,2017,3,5,0,80,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 1:00,2017,3,5,1,86,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 2:00,2017,3,5,2,81,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 3:00,2017,3,5,3,72,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 4:00,2017,3,5,4,70,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 5:00,2017,3,5,5,56,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 6:00,2017,3,5,6,59,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 7:00,2017,3,5,7,64,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 8:00,2017,3,5,8,57,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 9:00,2017,3,5,9,63,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 10:00,2017,3,5,10,57,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 11:00,2017,3,5,11,42,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 12:00,2017,3,5,12,33,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 13:00,2017,3,5,13,33,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 14:00,2017,3,5,14,36,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 15:00,2017,3,5,15,40,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 16:00,2017,3,5,16,40,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 17:00,2017,3,5,17,41,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 18:00,2017,3,5,18,49,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 19:00,2017,3,5,19,60,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 20:00,2017,3,5,20,66,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 21:00,2017,3,5,21,67,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 22:00,2017,3,5,22,63,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/5/2017 23:00,2017,3,5,23,65,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 0:00,2017,3,6,0,55,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 1:00,2017,3,6,1,48,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 2:00,2017,3,6,2,53,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 3:00,2017,3,6,3,58,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 4:00,2017,3,6,4,51,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 5:00,2017,3,6,5,52,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 6:00,2017,3,6,6,58,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 7:00,2017,3,6,7,63,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 8:00,2017,3,6,8,60,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 9:00,2017,3,6,9,58,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 10:00,2017,3,6,10,61,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 11:00,2017,3,6,11,64,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 12:00,2017,3,6,12,59,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 13:00,2017,3,6,13,55,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 14:00,2017,3,6,14,50,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 15:00,2017,3,6,15,57,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 16:00,2017,3,6,16,54,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 17:00,2017,3,6,17,58,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 18:00,2017,3,6,18,56,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 19:00,2017,3,6,19,48,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 20:00,2017,3,6,20,64,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 21:00,2017,3,6,21,68,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 22:00,2017,3,6,22,70,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/6/2017 23:00,2017,3,6,23,59,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 0:00,2017,3,7,0,69,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 1:00,2017,3,7,1,73,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 2:00,2017,3,7,2,69,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 3:00,2017,3,7,3,59,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 4:00,2017,3,7,4,59,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 5:00,2017,3,7,5,60,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 6:00,2017,3,7,6,61,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 7:00,2017,3,7,7,59,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 8:00,2017,3,7,8,67,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 9:00,2017,3,7,9,61,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 10:00,2017,3,7,10,61,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 11:00,2017,3,7,11,72,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 12:00,2017,3,7,12,64,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 13:00,2017,3,7,13,67,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 14:00,2017,3,7,14,66,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 15:00,2017,3,7,15,56,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 16:00,2017,3,7,16,53,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 17:00,2017,3,7,17,56,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 18:00,2017,3,7,18,39,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 19:00,2017,3,7,19,49,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 20:00,2017,3,7,20,59,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 21:00,2017,3,7,21,60,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 22:00,2017,3,7,22,54,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/7/2017 23:00,2017,3,7,23,50,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 0:00,2017,3,8,0,58,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 1:00,2017,3,8,1,79,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 2:00,2017,3,8,2,72,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 3:00,2017,3,8,3,78,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 4:00,2017,3,8,4,84,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 5:00,2017,3,8,5,86,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 6:00,2017,3,8,6,89,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 7:00,2017,3,8,7,89,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 8:00,2017,3,8,8,92,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 9:00,2017,3,8,9,102,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 10:00,2017,3,8,10,93,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 11:00,2017,3,8,11,77,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 12:00,2017,3,8,12,77,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 13:00,2017,3,8,13,69,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 14:00,2017,3,8,14,57,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 15:00,2017,3,8,15,58,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 16:00,2017,3,8,16,59,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 17:00,2017,3,8,17,54,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 18:00,2017,3,8,18,70,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 19:00,2017,3,8,19,76,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 20:00,2017,3,8,20,80,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 22:00,2017,3,8,22,65,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/8/2017 23:00,2017,3,8,23,74,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 0:00,2017,3,9,0,69,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 1:00,2017,3,9,1,77,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 2:00,2017,3,9,2,78,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 3:00,2017,3,9,3,82,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 4:00,2017,3,9,4,80,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 5:00,2017,3,9,5,85,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 6:00,2017,3,9,6,82,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 7:00,2017,3,9,7,84,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 8:00,2017,3,9,8,87,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 9:00,2017,3,9,9,84,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 10:00,2017,3,9,10,93,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 11:00,2017,3,9,11,96,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 12:00,2017,3,9,12,103,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 14:00,2017,3,9,14,128,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 15:00,2017,3,9,15,145,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 16:00,2017,3,9,16,122,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 17:00,2017,3,9,17,123,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 18:00,2017,3,9,18,101,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 19:00,2017,3,9,19,82,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 20:00,2017,3,9,20,73,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 21:00,2017,3,9,21,68,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 22:00,2017,3,9,22,67,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/9/2017 23:00,2017,3,9,23,71,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 0:00,2017,3,10,0,63,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 1:00,2017,3,10,1,65,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 2:00,2017,3,10,2,64,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 3:00,2017,3,10,3,66,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 4:00,2017,3,10,4,63,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 5:00,2017,3,10,5,68,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 6:00,2017,3,10,6,64,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 7:00,2017,3,10,7,60,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 8:00,2017,3,10,8,63,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 9:00,2017,3,10,9,65,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 10:00,2017,3,10,10,72,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 11:00,2017,3,10,11,91,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 12:00,2017,3,10,12,99,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 13:00,2017,3,10,13,87,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 14:00,2017,3,10,14,87,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 15:00,2017,3,10,15,75,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 16:00,2017,3,10,16,70,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 17:00,2017,3,10,17,72,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 18:00,2017,3,10,18,105,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 19:00,2017,3,10,19,109,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 20:00,2017,3,10,20,101,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 21:00,2017,3,10,21,98,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 22:00,2017,3,10,22,103,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/10/2017 23:00,2017,3,10,23,115,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 0:00,2017,3,11,0,107,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 1:00,2017,3,11,1,115,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 2:00,2017,3,11,2,136,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 3:00,2017,3,11,3,150,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 4:00,2017,3,11,4,143,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 5:00,2017,3,11,5,131,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 6:00,2017,3,11,6,121,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 7:00,2017,3,11,7,121,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 8:00,2017,3,11,8,109,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 9:00,2017,3,11,9,119,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 10:00,2017,3,11,10,127,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 11:00,2017,3,11,11,144,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 12:00,2017,3,11,12,124,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 13:00,2017,3,11,13,125,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 14:00,2017,3,11,14,93,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 15:00,2017,3,11,15,79,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 16:00,2017,3,11,16,86,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 17:00,2017,3,11,17,86,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 18:00,2017,3,11,18,84,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 19:00,2017,3,11,19,77,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 20:00,2017,3,11,20,80,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 21:00,2017,3,11,21,82,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 22:00,2017,3,11,22,85,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/11/2017 23:00,2017,3,11,23,81,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 0:00,2017,3,12,0,85,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 1:00,2017,3,12,1,85,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 3:00,2017,3,12,3,66,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 3:00,2017,3,12,3,71,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 4:00,2017,3,12,4,71,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 5:00,2017,3,12,5,73,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 6:00,2017,3,12,6,65,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 7:00,2017,3,12,7,61,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 8:00,2017,3,12,8,47,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 9:00,2017,3,12,9,37,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 10:00,2017,3,12,10,22,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 11:00,2017,3,12,11,22,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 12:00,2017,3,12,12,27,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 13:00,2017,3,12,13,15,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 14:00,2017,3,12,14,16,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 15:00,2017,3,12,15,20,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 16:00,2017,3,12,16,16,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 17:00,2017,3,12,17,17,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 18:00,2017,3,12,18,21,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 19:00,2017,3,12,19,20,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 20:00,2017,3,12,20,20,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 21:00,2017,3,12,21,16,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 22:00,2017,3,12,22,12,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/12/2017 23:00,2017,3,12,23,11,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 0:00,2017,3,13,0,22,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 1:00,2017,3,13,1,24,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 2:00,2017,3,13,2,17,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 3:00,2017,3,13,3,16,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 4:00,2017,3,13,4,12,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 5:00,2017,3,13,5,11,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 6:00,2017,3,13,6,9,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 7:00,2017,3,13,7,15,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 8:00,2017,3,13,8,22,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 9:00,2017,3,13,9,17,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 10:00,2017,3,13,10,25,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 11:00,2017,3,13,11,27,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 12:00,2017,3,13,12,20,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 13:00,2017,3,13,13,22,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 14:00,2017,3,13,14,24,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 15:00,2017,3,13,15,22,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 16:00,2017,3,13,16,30,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 17:00,2017,3,13,17,21,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 18:00,2017,3,13,18,22,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 19:00,2017,3,13,19,20,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 20:00,2017,3,13,20,23,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 21:00,2017,3,13,21,25,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 22:00,2017,3,13,22,25,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/13/2017 23:00,2017,3,13,23,20,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/14/2017 0:00,2017,3,14,0,23,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/14/2017 1:00,2017,3,14,1,28,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/14/2017 2:00,2017,3,14,2,35,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/14/2017 3:00,2017,3,14,3,44,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/14/2017 4:00,2017,3,14,4,31,"电/m尝,1 Hr""",Valid,
Chengdu,PM2.5,3/14/2017 5:00,2017,3,14,5,28,"电/m尝,1 Hr""",Valid,
